0.64361942653378,-0.00220069129168499,41.9999999424707,61.9842782923937,0.551190392409615,0.414782130950165
1.17142773911171,-0.00643824536287255,74.0147283853898,38.3057189800568,0.694902757300202,0.448281139705353
1.45864169345526,-0.00765627600460708,110.030769307323,23.0653598684576,0.616215754639147,0.439620993340648
1.20383234608823,-0.0142817589297513,41.5871445350629,13.2520555117448,0.609894776525756,0.420632108648734
0.80521736034333,-0.00201527144671095,81.2186412580975,70.7813586892866,0.641539751675227,0.498896100549302
0.708368886783497,-0.00222402978384534,54.7186003152772,46.2813995374252,0.586673089951991,0.483741878942712
1.0806453645837,-0.00612664816419972,82.3432385586268,23.8403552304315,0.576157313319076,0.430095844583536
0.71764471948229,-0.00250066386652493,31.000000970879,96.1164679774133,0.640124137192178,0.399769158743059
0,0,0,0,0,0
0,0,0,0,0,0
1.04082413504011,-0.0101379820927707,33.9999999994349,24.6513810858516,0.696132743891634,0.446217483881204
0,0,0,0,0,0
0,0,0,0,0,0
