depth,station,insitu,gldas
2.5,19,64.0000000163134,73.4629543871498
2.5,19,38.3386311824834,54.6102013773918
2.5,19,149.994524251422,40.4038362439366
2.5,19,27.5139448518397,39.578910206493
2.5,19,NaN,NaN
2.5,19,67.0000004175889,29.1597305473961
2.5,19,48.1082679091477,NaN
2.5,19,NaN,NaN
2.5,19,NaN,NaN
2.5,19,NaN,NaN
2.5,19,24.5873203830106,53.5145019904326
2.5,19,NaN,63.999999986912
2.5,19,NaN,NaN
