depth,station,insitu,gldas
2.5,19,29.5699693616302,10.4636854867832
2.5,19,34.1099396664808,76.9997344985405
2.5,19,NaN,105.597186543003
2.5,19,137.904797872858,149.997964612862
2.5,19,NaN,NaN
2.5,19,26.0000072781834,43.3146173834195
2.5,19,NaN,NaN
2.5,19,NaN,NaN
2.5,19,NaN,NaN
2.5,19,NaN,NaN
2.5,19,78.1398349048758,57.9197866758544
2.5,19,NaN,75.2684305912907
2.5,19,NaN,NaN
